,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
32,0.549655262,0.5304348509999809,0.4968920609999852,0.47085640199998274,0.44051859799996396,0.4088088479999562,0.3703556859999393,0.334753224999909,0.28140495899988094,0.21157276699974958,0.10144697999997007,0.08828164000000167,0.0888728339999996,0.08872902699999122,0.08564352999999848,0.08519918799999958,0.08507259900000555,0.08646663199999592,0.08544437700000002,0.08545087099999947,0.08533458199999742,0.08476963199999758,0.08429874400000106,0.08450470299999856,0.08422066199999906,0.08405813899999753,0.08362441699999752,0.08322751399999975,0.08318805699999962,0.08312849800000996,0.08458851099997729,0.0812603479999979,0.0809770529999969,0.0805573769999918,0.07944689699999602,0.07894626399998828,0.07747243199999394,0.07676183199999405,0.07606398599998852,0.07471830499999359,0.07401398499997901,0.07170550499996889,0.06848558699994915,0.06322328800005891,0.06931937800026997,0.09570369500034866,0.1297791650003184,0.15926092400036493,0.19304902500033846,0.22438713400044816,0.26380773900056875,0.3138382470006083,0.3647973250010221,0.4504207490007394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.512362016,0.488314198,0.459317511999986,0.4346243579999841,0.4066807639999802,0.3719342389999686,0.34432070499995526,0.30496425499991625,0.25585374699984736,0.16632464799986382,0.08646573699999742,0.08533680599999763,0.08429027200000025,0.08437897399999862,0.08389246699999972,0.08379593599999924,0.08357232999999872,0.08319892100000177,0.08364584299999969,0.08357029399999398,0.08205626399999776,0.08156131600000022,0.08160890999999798,0.08121299099999843,0.08090720499999766,0.0804515410000009,0.08061105499999904,0.08044281899999184,0.07913838599999962,0.07907772599999642,0.07850539299999068,0.07713931599999954,0.07707167999999513,0.07641270299998885,0.07490470699998532,0.07291800699998836,0.07145490199998522,0.06959834899997751,0.06695939599996102,0.06238885999996478,0.058259128000283204,0.08939777700024598,0.11644438000029164,0.14662516500034412,0.18223494900029905,0.21318284200040116,0.2523912050004133,0.2927811490005446,0.3432100310008999,0.42653100600085625,0.5058127090000684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.5118237370000001,0.442809927999983,0.41292158899998316,0.38334442199998126,0.3503056679999616,0.3165853959999457,0.26876644399987365,0.194689920999834,0.09734391599997212,0.08099745699999884,0.08048897099999996,0.08047778699999897,0.0801142220000003,0.08021947999999832,0.07963043999999848,0.07918511299999943,0.0790193049999964,0.07811740699999838,0.07770819899999719,0.07700108499999725,0.07639581000000004,0.07640391099999683,0.0757862349999993,0.07565079499999668,0.07499863399999572,0.0742450939999971,0.07373471800000099,0.07389235399999164,0.07255440900000175,0.07283453199998768,0.07102849199999765,0.07068556999999824,0.07044737899998632,0.06859645099998886,0.06708889299998505,0.06521128499997512,0.062087131999983156,0.060111148999944984,0.05365857800013598,0.06960635800028903,0.10138621700024798,0.12865433000034007,0.16384488700026434,0.19120007900035815,0.22826326100037614,0.265022572000538,0.31760622800073135,0.38532255700099727,0.4776587050001445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.49103876700000004,0.46345511899999997,0.4414923639999845,0.4142778039999813,0.38146623899998533,0.3557094079999607,0.3212103959999519,0.2788664299998848,0.21130725699985173,0.12435311299992174,0.07846585500000104,0.0789235199999963,0.07729710299998811,0.07311587099999783,0.07235620499999874,0.0719128970000003,0.07199730499999746,0.07125131800000266,0.07192172600000217,0.07246774799999564,0.07137119499999717,0.07074919399999856,0.07043252300000596,0.07159879299999347,0.07032505299999384,0.06912040699999743,0.06866628399999429,0.06766026600000141,0.0678860699999953,0.06713400799999569,0.06644624900001282,0.06832524600000943,0.06970842099997931,0.06690996999998554,0.06495234999999444,0.06419913499999919,0.06409672099998909,0.06272680500000223,0.06298939199999082,0.06191171799998814,0.06052059399999379,0.059837317999992215,0.05898148900001135,0.06015527099997522,0.05759110699998292,0.055823233000018097,0.05759177299996702,0.05436837899998939,0.05338627700000373,0.05373105999998277,0.052135810999961736,0.04877055099997083,0.046205114000360474,0.07640216900043226,0.11261309800047063,0.15203883700044515,0.18763744200050841,0.22829415300046418,0.2637981770004617,0.29911529200049963,0.33733385500057567,0.37953099200055307,0.42007151700061557,0.46338680400077087,0.5176339720007558,0.5708099710010008,0.6385330960010814,0.711705310001471,0.8075449570014774,0.9038025230023276,1.0554603210033657,1.2669259860057658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.629186805,1.5613521369999999,1.385881028,1.2810451399999414,1.1780439649999481,1.0866985239999236,1.0194994799999257,0.9543287249999207,0.8846197939999199,0.8376443229999109,0.7853381879998724,0.729218628999892,0.6816930559998988,0.637203268999842,0.5816094019998809,0.5397084119998288,0.4894743049997908,0.4281345909997905,0.3667075069997067,0.2929884089994324,0.1503408669996643,0.07652234699999667,0.07579037199999816,0.07538451499999715,0.0748293449999995,0.07473128700000038,0.07479826599999664,0.07420825999999675,0.07363663500000024,0.07367494900000035,0.07373070800000082,0.0738537139999902,0.07241812300000128,0.07260555600000047,0.07267028499999853,0.07247137199999461,0.0717931109999998,0.0717686669999922,0.07078749699999584,0.0702996479999967,0.06991390800000052,0.06997122199998784,0.06863485099999221,0.06777947599998758,0.06649558199999589,0.06607075799998602,0.06470461699999334,0.0640539669999952,0.06358403999999386,0.06301643699997948,0.061115716999990355,0.06026710899998539,0.05898141000000052,0.0590270399999781,0.05719186500000584,0.05768089399996404,0.054805230999990594,0.05405363299996807,0.05150090000002154,0.05314837599998423,0.05194274600010513,0.05964875500053067,0.09854724700059134,0.14189374900048018,0.1756825370005396,0.21365410700058143,0.25299696000052013,0.28819146700056886,0.32668301800055644,0.36293904400060967,0.402664903000796,0.4526802680007693,0.5010156460008325,0.5533177800009749,0.6124538510011529,0.6823905040015482,0.7731801280016213,0.868248750002199,0.9972001400036422,1.2038889100056056,1.5219942750023219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.649642511,1.4898765969999999,1.354465030999929,1.2299027239999503,1.142421493999899,1.053363730999926,0.9882471929999167,0.9150391089999131,0.8640396339999129,0.8129607269998791,0.7598096479998734,0.7041229829998915,0.6564394749998664,0.609438785999846,0.555243383999845,0.5097997939997982,0.4506591579998068,0.39404104299970605,0.3201731469995736,0.2130177639994061,0.0824207779999934,0.08096834399999617,0.08012613999999894,0.07992063399999878,0.07968062599999584,0.07894989699999877,0.07873335100000134,0.07897138499999529,0.07821645700000913,0.0796779229999869,0.07775787000000169,0.07800315499999262,0.07692045699999882,0.07676160799999679,0.07632769000000411,0.07684467099998808,0.0753479900000015,0.07553717999999399,0.07483169099999587,0.07434844499999388,0.07367564099999263,0.07286547700000653,0.0735843389999833,0.07185610799999397,0.07123076099998638,0.06990054599998581,0.06851383499998559,0.06710633699999151,0.06632018299998414,0.06485184099998942,0.06392210599998666,0.0627493249999897,0.06184390700000107,0.061933436999964536,0.05896257599997689,0.057115029999977626,0.0553260409999732,0.053183218999976155,0.0513589029999966,0.05109882099998993,0.050360988000569165,0.09208143200049972,0.12871129000057008,0.16882693100057775,0.20948158400048317,0.24217410000062886,0.28472406300050157,0.3186601390005737,0.3560423580006726,0.39986837100075157,0.4470880810006742,0.4894454390008838,0.5449743610009015,0.5996612250012784,0.6772108780013548,0.7566567470017421,0.8588102990020825,0.9809269180030319,1.1529870200055474,1.467793684005125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1.7495484680000002,1.5750136209999999,1.4267976419999269,1.2984268559999352,1.1848091279999005,1.0972660149999072,1.0155610869999259,0.9503672839999014,0.8925668559998902,0.8281710329998895,0.7796056289998653,0.7203396799999032,0.6777392819998526,0.6258826449998597,0.5764976449998421,0.5301932119997966,0.4705627319998199,0.4177492469997097,0.34478022999964747,0.2561822849992998,0.10220877599998121,0.0980751859999766,0.09292853299996634,0.08634758999999438,0.08524820800000489,0.08610790299999757,0.08567920199999171,0.08422288900000355,0.08478868999999363,0.08377053799999393,0.08288070699999822,0.08261998499999534,0.08193591899999728,0.08156609899999573,0.0809882699999989,0.080851166999998,0.08059940699998543,0.0787676729999916,0.07778219599999578,0.07728663500000252,0.07756347399998301,0.07569450299998512,0.07405926499997945,0.07193228099998876,0.07076932199997323,0.06815254199997867,0.06606791999998202,0.06430981499998024,0.06247994799996261,0.05901769799995711,0.05524527599998407,0.05384444899998174,0.05223823600039578,0.08539450900061085,0.13656679700070573,0.19300117100055586,0.23744840800057535,0.28345663800072596,0.3389845740006477,0.3885272110008345,0.4496936750008,0.5083319680010323,0.5840005900014285,0.6845140600015023,0.7902221320024276,0.9544825520030272,1.1593118520058343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1.5540648469999998,1.5533375719999998,1.3744793999999194,1.232589953999922,1.0953296239999477,1.0032910249999054,0.9200127199999044,0.8359103999998737,0.7619032939998981,0.7021518329998794,0.6314519959998396,0.5609064819998553,0.4972106429997776,0.41895998099978315,0.34266004599955785,0.1870872629996723,0.09099864899999939,0.09081812799999825,0.09037473500000233,0.09096129999999686,0.09017088599999738,0.08959832299999526,0.08855369000000073,0.08869555499999893,0.08848693899999534,0.08757633799999133,0.08605110299999613,0.08536974699999661,0.08482757499999194,0.08353904000000208,0.0838718329999894,0.08231999799999541,0.08164810299999607,0.08111689999999185,0.08001493299998541,0.07804166499999317,0.07718346099998559,0.0753737349999848,0.0735918039999774,0.07094115599999419,0.07026099199996537,0.06645229799998854,0.06519400199995433,0.060467101999960485,0.05637801399994811,0.051007519000231524,0.07363547400056905,0.12925091400060904,0.18564147600054634,0.2362258770004953,0.2820868790005931,0.3342532290005519,0.3827982570007713,0.4474089660006874,0.5049919760010068,0.589328361001019,0.6708198410013192,0.776302533002149,0.9406805240023061,1.117062480005377,1.5283463530016201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.647088799,1.4669436569999028,1.296234205999924,1.162806327999939,1.055311680999884,0.953352792999901,0.8663489599998863,0.7996839779998766,0.7272755029998712,0.6517571299998637,0.5918184789998461,0.5241282439997719,0.44386946999980714,0.3760096509996707,0.2601475489994549,0.10033557599998764,0.09671609799999994,0.09669944399999848,0.09631590799999751,0.09568679799999924,0.0955185449999967,0.0947920979999995,0.09469448099999583,0.09387987899999811,0.09351158300000074,0.09363999600000956,0.09532198799998869,0.09351183599998195,0.09062366599999491,0.08981026699999245,0.0887029669999952,0.08800178199999086,0.08676655699999464,0.08604248899999069,0.08478157399999173,0.08374172699998274,0.08157194399998549,0.0798687349999857,0.07819266099997577,0.07535081399998214,0.07338652699998326,0.07154419099997893,0.06936350199994588,0.06376191099992833,0.05634536800002586,0.05887321500048522,0.10629642400059329,0.16122974500052276,0.2096318690005376,0.2594085340006299,0.3148166760005461,0.36284692200071883,0.42306359400070903,0.4824633710008057,0.5499578350011379,0.6409584760013392,0.7480451910015339,0.8653736820024449,1.052382462003804,1.3433472710063186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1.806521635,1.6900618999998573,1.4391110709999149,1.289379791999913,1.136408683999863,1.015870908999907,0.9341035229998542,0.8486065009998611,0.7672303239998864,0.7006121689998182,0.6206085369998615,0.5596881479997979,0.4885920319997484,0.4000661519997576,0.3147701309994443,0.1518243909998523,0.10851293400000901,0.11077764999996993,0.10322022299999466,0.10187408300000353,0.10264777400000288,0.10328354499998668,0.10067920599999408,0.09952441099999401,0.09835607099999785,0.09797987299998911,0.09606454799999578,0.09538663899999152,0.09402731999998522,0.09166324499998534,0.08951200799998951,0.08797471199997907,0.0851419529999868,0.08335382599997677,0.08021218099997719,0.07734709499996095,0.07244022799991585,0.06257243900003526,0.06670686500035734,0.10861595300033683,0.14564999900030667,0.1793680630003802,0.21871091500030881,0.25066860200038693,0.29070710800032956,0.3229154980003594,0.35803743500044233,0.39899351300041636,0.4375447640005374,0.4873043170004759,0.5291618390006056,0.5824314310008065,0.6499891270007636,0.713958920001037,0.8008306600012846,0.9035507550019681,1.0609249510028502,1.2789374430025746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1.4758588830000001,1.352238648999942,1.2504143459999435,1.1511945089999178,1.0789600799999106,1.0003298579999316,0.9402013159998959,0.8792302389999228,0.8339029219998791,0.780709189999878,0.7270228079999012,0.683576103999879,0.6409991939998476,0.5874022129998626,0.5471199949998459,0.5019438809998079,0.44562226799980004,0.39537369499976066,0.33521528599953654,0.23329743899945649,0.11377536899995004,0.1027882579999969,0.10217993500000022,0.10222322099999527,0.10139081099999327,0.1002078219999929,0.09895911400000634,0.09997244999998714,0.09791500499999137,0.09664912899999059,0.09526963999999141,0.09400947499998517,0.09200304899998557,0.09004925199998783,0.08852038999997876,0.08585079599998055,0.08340689899996968,0.07984983499995368,0.07441795599992174,0.06581296099996181,0.06161376100031449,0.09619244300036614,0.13408205400039291,0.17474098600038443,0.21231034500033644,0.24519016400033242,0.27768011200043247,0.31772656900036544,0.3515661750004364,0.38995682900042794,0.42759962100051124,0.47256455800054953,0.5186044900006953,0.5768521830006829,0.6314616060010205,0.7130708500009446,0.7886023580013237,0.8898492230019899,1.042051475002706,1.2403832150035312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1.499214332,1.3966124069999337,1.2803327859999412,1.1768744869999141,1.1012992489999096,1.0217873399999335,0.9633412839999012,0.905358784999896,0.8443761979998937,0.7976372599998738,0.742139224999897,0.6968782439998676,0.6502817159998558,0.5995413989998559,0.5572880869998188,0.5041583999998505,0.4603087479997932,0.4083364879997619,0.34850798699958685,0.25765275599940723,0.1272976379999009,0.10550333899999557,0.10463672299999617,0.10388732700000142,0.10413767199999005,0.1023893119999966,0.1017919649999942,0.10086353999999269,0.09969413500000116,0.09986384799998578,0.09777774299998078,0.09495762099999562,0.0943662680000018,0.09460779099997342,0.09126859399996876,0.0873419559999797,0.08479149999997679,0.08207038599995777,0.07711795799992191,0.06853210699992868,0.060689094000270775,0.0904604150004231,0.13424349700032517,0.1678936450003545,0.20253865900040502,0.2421246720003062,0.2720544910004426,0.3130328140003637,0.34670766100038464,0.38054030000054057,0.4280913600004323,0.4661189620005642,0.5133777120006949,0.5715910720006506,0.6236175340008329,0.6902160840009842,0.7689152040014371,0.8788372120015375,0.9964419170029997,1.2163122160033801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1.464078503,1.4457374659999351,1.3315145259999375,1.2218681059999084,1.1413936219999035,1.0565037969999294,0.9944014199998851,0.9270339659999133,0.8761662769998818,0.8241481219998714,0.7675872579998929,0.7205168639998517,0.6683349759998766,0.6249089729998276,0.574380829999851,0.5306882429998366,0.4827982649997628,0.42317912799979385,0.3713749099996712,0.29907641599944956,0.1780344419997262,0.11782805400000616,0.11903194699998061,0.11524220799997825,0.1114144109999953,0.11058832200000424,0.11133646799999314,0.11023812900000018,0.11026666500000362,0.11079808999998687,0.10887427799999716,0.10845690600000196,0.10872264899999068,0.10745972899999587,0.10694005299999262,0.10601310699999292,0.10512394699999421,0.10444555699999147,0.1034461969999895,0.10229293299999026,0.10122163499998842,0.0999478289999905,0.09896413199999697,0.09865042799998157,0.09684763599998852,0.09572602999997241,0.09302914299997489,0.09070388199997512,0.08840067199996708,0.08550591999996555,0.08247613799994878,0.07797044699991437,0.0707976719998751,0.06033481900035389,0.08863272000053836,0.1316828730004301,0.1660752410004727,0.2022313460005314,0.24287598000040567,0.27261321200052335,0.31097498200055734,0.35182787900049334,0.38654103500067005,0.4336919680005688,0.4721782130007161,0.5206358610007957,0.5744725170009194,0.6343789260012253,0.714214528001288,0.7951419400019087,0.9150648200020695,1.045083763003096,1.2328990790060814,1.601806796000205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1.6138291999999999,1.459504446,1.345412763999939,1.2380680609999433,1.1385646519999197,1.067839452999909,0.9877203619999346,0.930236944999899,0.8709756679998955,0.8097151059998985,0.7651023269998697,0.7077616539998746,0.6525617819998746,0.6084306139998636,0.5604437789998246,0.5090224349997985,0.4499523959998052,0.39283119299969776,0.3168756699995411,0.20154201199962068,0.11813170999999888,0.11788591099999951,0.11778036699999848,0.1174837259999907,0.11566734599999866,0.11543365000000073,0.1155622029999895,0.11371527499999826,0.11343581799999983,0.11340613799999362,0.11246960300000342,0.11296979199999592,0.11237086399999034,0.11106464799999398,0.1102504449999989,0.11011287599999897,0.10998396199998538,0.10814720499998673,0.10659094899999261,0.10572279899998153,0.1036922559999941,0.10304436799997678,0.10049060699997873,0.09829011299997192,0.09538296299997297,0.09274080799997149,0.0899539819999595,0.08599728199993358,0.07984707299989027,0.06968684200011435,0.07974526600041275,0.11605174900047827,0.1581197330004285,0.19401510800042285,0.22943695400050312,0.26966814400042116,0.3033457400005328,0.34595467600050533,0.3846041840005347,0.42550329000062215,0.47110688800066164,0.5196106560008079,0.5788350550008377,0.6377786500011522,0.7188590440010755,0.7916223870015164,0.8942256400019056,1.0231654590032524,1.2350675630048247,1.5494393650028904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1.731041048,1.596747881,1.470934407999924,1.3367749419999444,1.2385626589998866,1.1386922099999182,1.066556108999918,0.9943997509998737,0.9203653929999017,0.8627665859998546,0.7988627549998893,0.7501624919998687,0.6924011399998311,0.6329848149998648,0.5853943999998061,0.5285127669998264,0.47760024599979334,0.41701041699969915,0.3413985179996084,0.24299225299947652,0.12787349399999684,0.12717620800000157,0.12751854699999665,0.1268651969999966,0.12620363099999776,0.12581536999999868,0.12558288899999973,0.1255362359999954,0.12479766099999412,0.12385784099999829,0.12360769599999488,0.1228576939999917,0.12164203099999438,0.12088230099999484,0.12018305399999335,0.11934817499999431,0.11863260799998916,0.11726931499999983,0.11725045299998221,0.11516450499998697,0.11373134099998776,0.11238534199998239,0.11044824099999284,0.10970769699997823,0.10745638699996829,0.10435867199997328,0.10174948799994184,0.09606376699995743,0.09212345399989164,0.08208924999990051,0.07333743200041767,0.11007556500048475,0.15271472700041694,0.18764334600044136,0.22461657600051305,0.2656402270004234,0.2994969780005524,0.34366924200044996,0.37808311500055597,0.42060764000069284,0.47139177300065244,0.5192207890008216,0.5794450650007741,0.6339145460010307,0.7064429500014564,0.8049832580013827,0.8985483740019001,1.0271114600032396,1.238190583004289,1.517649965006278,1.9121022460000243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1.91363761,1.864477852999969,1.8099143309999581,1.736372338999912,1.658820382999878,1.5514938759998673,1.434883526999777,1.3042214129997696,1.1690195399997745,1.0697683949997505,0.959962280999816,0.8790557089997808,0.8018980479997717,0.7215749149997721,0.6547551209997645,0.5857081339997884,0.5236706929997158,0.45223678099960374,0.3526399399994006,0.22082467999989414,0.19754779600000003,0.197550428999998,0.19716686599998598,0.1944216879999987,0.19419371000000088,0.19435135100000175,0.19465763000000247,0.19505344800000013,0.1950697469999905,0.19367798300000066,0.1937767489999935,0.1928233880000062,0.1936606429999993,0.19356284899999424,0.19284000300000315,0.19323425399998534,0.19139265600000357,0.19180906800000472,0.19236099299999257,0.19154341899999516,0.19101327799999968,0.190976096999998,0.1907733560000012,0.19089545499999036,0.1899534379999977,0.18972951999999554,0.18929336199999244,0.18859440999999677,0.18829559299998952,0.18737254899999548,0.18697639199998423,0.18559076099999097,0.1848324369999865,0.18370143000000083,0.18376731799997895,0.18208374499998078,0.18054808799998376,0.17930609099997685,0.17753300899996666,0.17508968199995445,0.17175009199994004,0.1673555779998488,0.1567155510000847,0.1626754190003335,0.18524051900035793,0.20945875100034664,0.23291066600039764,0.2588191150003455,0.28133113000041815,0.30760390200036847,0.330756630000371,0.3540647930004729,0.38275355400039607,0.4067817710005263,0.43764377100057855,0.47156828200053796,0.5031129860007767,0.5471927450005877,0.5805392440009151,0.6308422880011914,0.6963417820012223,0.7635355410023007,0.8861883900013444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.957856426,0.9114986909999999,0.869704925,0.8378749889999798,0.802372220999979,0.765512974999965,0.7346639959999667,0.7053484289999605,0.6705959299999514,0.6421551019999514,0.613665447999927,0.5815202899999425,0.5562172179999181,0.5202000079999238,0.4934077489999117,0.4623400679998673,0.4234352089998759,0.3870520379998524,0.3437806739996744,0.2619434979997421,0.19712244499999748,0.1965676909999977,0.19606398399999767,0.19555091699999813,0.1951869310000012,0.1954215270000042,0.19616494599999476,0.19524041800000386,0.19591872699999693,0.19543111200000063,0.19553466899999322,0.19454330600000092,0.1946740539999976,0.19432366499999382,0.1934846199999993,0.19338943899999844,0.1931927659999943,0.19247467200000198,0.19272492199999908,0.19261619499998778,0.19118301999999998,0.19117991699999423,0.19054556300000222,0.190790427999995,0.19027197699998843,0.18907590299999752,0.18883230899999817,0.18865479099999152,0.18782372499999025,0.1869211299999867,0.18568919399998268,0.18416782399998682,0.18301167899998258,0.1814820339999865,0.18035233599996917,0.1777693779999733,0.17563532399997644,0.17375308599995243,0.1699481989999108,0.16312576799990228,0.15565099100029559,0.17731874000034603,0.20268375400029337,0.2241874930003797,0.2509061130003461,0.2752622380003308,0.29764486600036294,0.32220019400035604,0.34629000900038365,0.3712866370004513,0.40068666100044187,0.4284487100005449,0.4626856190004911,0.49354020400064513,0.532677871000638,0.5713864950008677,0.6222652110008418,0.6716266790013035,0.7480585400016707,0.8428690830021007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.96208229,0.923237121,0.8855552640000001,0.8481844499999789,0.8111301039999811,0.7777276149999649,0.7469086329999604,0.7120031379999672,0.6832228759999426,0.6495821019999509,0.6208229479999375,0.5933772169999283,0.5618298249999387,0.5348794939998993,0.4994674349999144,0.46934831099988716,0.43626256199986363,0.3962755429998522,0.35294729799976526,0.29395610999963373,0.20190539399998278,0.1981210880000004,0.19820508500000086,0.1983922319999949,0.19739331900000706,0.19877491799999478,0.19785458000000206,0.1982135009999959,0.1974891699999975,0.1970902270000001,0.19710659300000094,0.19724427599999636,0.1967069069999995,0.1966352839999948,0.19593294499999367,0.19507630000000323,0.19548313499999923,0.19538405199999917,0.19527806099998876,0.19395932899999938,0.19388758999999242,0.19305478800000056,0.19311643299999298,0.19234335999999475,0.19179977499999637,0.19142341099998925,0.19037094699999374,0.18976085599999282,0.18905927499999187,0.18830689599998884,0.1872744699999902,0.18641240699998052,0.1846984619999864,0.18350457399998035,0.181860804999984,0.1805217059999659,0.17779288099997706,0.17595682999995024,0.17197645299993736,0.16718393299988477,0.15836977700027954,0.17886153800034058,0.20382528700028643,0.2248218760003436,0.24899986300036978,0.2750201600003506,0.2987429530003389,0.32167117800037487,0.3470350570003764,0.3715593270004369,0.4000246350004234,0.42662408000049484,0.45771504900058624,0.4945500170005606,0.5285563170007429,0.5736227620007424,0.6171531250010248,0.6772487940010685,0.7399058940018158,0.8429465760021088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.962619744,0.927002146,0.888776817,0.8518570329999811,0.8186324869999784,0.7805803139999649,0.7496516029999611,0.7154533229999672,0.6866594869999474,0.6557976149999436,0.6227176839999355,0.594383844999931,0.5640842429999384,0.5370197879999072,0.5044113949999031,0.47030734999989,0.43805135299986386,0.398137567999865,0.3585541729997527,0.29640127899965407,0.20947273999998203,0.20552283899999985,0.2054894989999838,0.20193048299998945,0.19986990300000154,0.20016981500000083,0.20031800399999652,0.19970757899999958,0.19963639699999738,0.19921763699999806,0.19890836399999504,0.19818522900000105,0.19834134299999376,0.1974238799999983,0.19719393399999677,0.1967565639999905,0.1955620529999979,0.19529854899999405,0.19455107999999888,0.19441996799999994,0.1944133329999899,0.19330387999998871,0.19206160799999125,0.1911014759999864,0.18969026699998698,0.18834316499998544,0.18691766199998316,0.1852735439999796,0.18328187699997764,0.18121295999996354,0.17783508099995674,0.17402990499992463,0.16739831499990118,0.15870604600031502,0.18509541700043777,0.2217697700003441,0.24928413600041602,0.2825483510004537,0.31882555300042165,0.35107842100040304,0.381904792000603,0.4261010450005418,0.46581258300068634,0.5161248870006656,0.5629629240008193,0.6206097880011306,0.6971108640018381,0.8214718780022239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.971947637,0.9427133409999999,0.8872449019999727,0.8391196079999713,0.7887303339999766,0.7475045489999441,0.6982807119999567,0.6600690229999298,0.6189228089999252,0.5750851199999355,0.5372890829998936,0.4905284379999076,0.4498912639998532,0.3982589599997921,0.3251069349997102,0.22314492899992686,0.20170394400000025,0.20177392599999633,0.2008447120000019,0.20132374899999791,0.20080016599999934,0.2006547980000007,0.2008101699999987,0.20055742299999596,0.19976724400000379,0.20051050799999778,0.20012195799999483,0.19920654799999726,0.19876736499999956,0.1986955509999963,0.19810133799999177,0.19689386999999492,0.19614767299999838,0.19592935099999254,0.19491932599998976,0.19353267499999202,0.1925329069999897,0.19123751999998345,0.1892963849999873,0.18780664499999186,0.18685207699997303,0.1838871049999851,0.1822489079999604,0.17814973899994893,0.17286820799989153,0.1616434680002228,0.18341918400031365,0.21407555700038167,0.24941356900033354,0.28029885800038157,0.31562914600036357,0.34760660500041585,0.3841845240003933,0.4171381160004906,0.45823754800052585,0.5022899970007177,0.5596846300006286,0.6099532260009958,0.686120547001519,0.8023024850019901,0.9545229890001439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
